trial	participant_name	accuracy	acc_visd	stimulus	position	variable	recording_name	recording_date	average_calibration_accuracy_degrees
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session10	03/12/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session02	02/27/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session03	03/03/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session04	03/03/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session05	03/06/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session06	03/06/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session07	03/07/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session08	03/07/2025	0.3
2	frederike.txt	142.298981022353	3.75100113974923	object	top	accuracy	session09	03/11/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session01	02/27/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session10	03/12/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session02	02/27/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session03	03/03/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session04	03/03/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session05	03/06/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session06	03/06/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session07	03/07/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session08	03/07/2025	0.3
4	frederike.txt	71.8679344353238	1.89443875171514	object	top	accuracy	session09	03/11/2025	0.3
8	frederike.txt	136.850283156448	3.60737346400397	object	top	accuracy	session01	02/27/2025	0.3
8	frederike.txt	136.850283156448	3.60737346400397	object	top	accuracy	session02	02/27/2025	0.3
8	frederike.txt	136.850283156448	3.60737346400397	object	top	accuracy	session03	03/03/2025	0.3
8	frederike.txt	136.850283156448	3.60737346400397	object	top	accuracy	session04	03/03/2025	0.3
8	frederike.txt	136.850283156448	3.60737346400397	object	top	accuracy	session05	03/06/2025	0.3
8	frederike.txt	136.850283156448	3.60737346400397	object	top	accuracy	session06	03/06/2025	0.3
8	frederike.txt	136.850283156448	3.60737346400397	object	top	accuracy	session07	03/07/2025	0.3
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session01	02/27/2025	0.3
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session02	02/27/2025	0.3
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session03	03/03/2025	0.3
6	frederike.txt	243.261176516106	6.41236461296455	object	top	accuracy	session04	03/03/2025	0.3
